# simp: table/freq_simp.txt
# trad: table/freq_trad.txt
# prop: 0.10:0.90
# table/freq_simp.txt total freq: 0.99999337
# table/freq_trad.txt total freq: 0.99999971
癣	0.00000005
畲	0.00000005
洇	0.00000005
龈	0.00000005
馏	0.00000005
颎	0.00000005
锒	0.00000005
钯	0.00000005
踯	0.00000005
贽	0.00000005
诒	0.00000005
莛	0.00000005
苌	0.00000005
珐	0.00000005
牝	0.00000005
內	0.00000005
钎	0.00000004
眬	0.00000004
欤	0.00000004
吖	0.00000004
鸶	0.00000004
陟	0.00000004
镗	0.00000004
镊	0.00000004
薨	0.00000004
炰	0.00000004
淝	0.00000004
骝	0.00000004
阆	0.00000004
螟	0.00000004
苫	0.00000004
稹	0.00000004
涫	0.00000004
樗	0.00000004
龅	0.00000004
黩	0.00000004
馐	0.00000004
邰	0.00000004
赍	0.00000004
苎	0.00000004
祧	0.00000004
玎	0.00000004
犴	0.00000004
潍	0.00000004
兕	0.00000004
侉	0.00000004
霂	0.00000004
诤	0.00000004
莳	0.00000004
芪	0.00000004
胪	0.00000004
筇	0.00000004
烺	0.00000004
抟	0.00000004
忺	0.00000004
闼	0.00000004
镞	0.00000004
铬	0.00000004
貔	0.00000004
讴	0.00000004
搠	0.00000004
怼	0.00000004
飏	0.00000004
雠	0.00000004
蝮	0.00000004
荩	0.00000004
癯	0.00000004
歃	0.00000004
晞	0.00000004
揿	0.00000004
吔	0.00000004
黟	0.00000004
鲈	0.00000004
陉	0.00000004
闿	0.00000004
铰	0.00000004
讦	0.00000004
耄	0.00000004
缟	0.00000004
矾	0.00000004
痫	0.00000004
氖	0.00000004
廪	0.00000004
奁	0.00000004
垓	0.00000004
圻	0.00000004
鳏	0.00000004
鲧	0.00000004
飨	0.00000004
镱	0.00000004
镛	0.00000004
猡	0.00000004
峄	0.00000004
吡	0.00000004
龢	0.00000004
鲇	0.00000004
鯶	0.00000004
骘	0.00000004
馕	0.00000004
锆	0.00000004
酽	0.00000004
讣	0.00000004
蠃	0.00000004
荭	0.00000004
氂	0.00000004
歙	0.00000004
檫	0.00000004
垩	0.00000004
垅	0.00000004
佤	0.00000004
鼋	0.00000003
鹳	0.00000003
钤	0.00000003
鄞	0.00000003
萁	0.00000003
苁	0.00000003
綪	0.00000003
沭	0.00000003
恚	0.00000003
幂	0.00000003
垭	0.00000003
伧	0.00000003
脶	0.00000003
穑	0.00000003
砀	0.00000003
矬	0.00000003
煸	0.00000003
溦	0.00000003
吶	0.00000003
侪	0.00000003
龃	0.00000003
颙	0.00000003
郧	0.00000003
蹰	0.00000003
跸	0.00000003
趸	0.00000003
豔	0.00000003
裢	0.00000003
苣	0.00000003
脔	0.00000003
缁	0.00000003
猱	0.00000003
炆	0.00000003
涘	0.00000003
沔	0.00000003
樯	0.00000003
榘	0.00000003
捭	0.00000003
岈	0.00000003
嫇	0.00000003
冄	0.00000003
莴	0.00000003
禟	0.00000003
湉	0.00000003
檑	0.00000003
枞	0.00000003
妣	0.00000003
鹬	0.00000003
鹈	0.00000003
鲠	0.00000003
鲑	0.00000003
魆	0.00000003
镏	0.00000003
蚝	0.00000003
莜	0.00000003
艨	0.00000003
腭	0.00000003
缌	0.00000003
縻	0.00000003
睃	0.00000003
玢	0.00000003
狯	0.00000003
焐	0.00000003
淦	0.00000003
洹	0.00000003
榉	0.00000003
楸	0.00000003
屃	0.00000003
婄	0.00000003
夤	0.00000003
勣	0.00000003
龉	0.00000003
骐	0.00000003
鞨	0.00000003
靺	0.00000003
锰	0.00000003
谘	0.00000003
膂	0.00000003
聃	0.00000003
筢	0.00000003
瀣	0.00000003
泔	0.00000003
柞	0.00000003
庥	0.00000003
堀	0.00000003
囗	0.00000003
鸹	0.00000003
跶	0.00000003
蟥	0.00000003
蛳	0.00000003
薅	0.00000003
荜	0.00000003
芩	0.00000003
艟	0.00000003
羕	0.00000003
犰	0.00000003
橛	0.00000003
怿	0.00000003
徂	0.00000003
彘	0.00000003
崃	0.00000003
墀	0.00000003
儁	0.00000003
鸮	0.00000003
镕	0.00000003
钴	0.00000003
逄	0.00000003
訢	0.00000003
蝺	0.00000003
菈	0.00000003
荨	0.00000003
肄	0.00000003
耧	0.00000003
耋	0.00000003
罴	0.00000003
缃	0.00000003
穰	0.00000003
眙	0.00000003
珰	0.00000003
狴	0.00000003
沤	0.00000003
樾	0.00000003
怛	0.00000003
岙	0.00000003
娈	0.00000003
圉	0.00000003
哏	0.00000003
侂	0.00000003
铱	0.00000003
邴	0.00000003
貘	0.00000003
薮	0.00000003
蓠	0.00000003
艏	0.00000003
毂	0.00000003
崤	0.00000003
峤	0.00000003
喈	0.00000003
鲔	0.00000003
雱	0.00000003
阒	0.00000003
镍	0.00000003
醪	0.00000003
郿	0.00000003
蹁	0.00000003
豉	0.00000003
蕤	0.00000003
莼	0.00000003
缗	0.00000003
秫	0.00000003
祆	0.00000003
璁	0.00000003
渑	0.00000003
掾	0.00000003
怫	0.00000003
庑	0.00000003
媸	0.00000003
姰	0.00000003
鲵	0.00000002
馑	0.00000002
锛	0.00000002
轺	0.00000002
轳	0.00000002
讬	0.00000002
纮	0.00000002
瘆	0.00000002
熵	0.00000002
潾	0.00000002
涞	0.00000002
崮	0.00000002
岘	0.00000002
塄	0.00000002
鳃	0.00000002
鲶	0.00000002
鲮	0.00000002
镢	0.00000002
郴	0.00000002
郏	0.00000002
诂	0.00000002
讵	0.00000002
蔌	0.00000002
箧	0.00000002
澶	0.00000002
沴	0.00000002
栊	0.00000002
嗐	0.00000002
僜	0.00000002
黧	0.00000002
鳟	0.00000002
鞣	0.00000002
跩	0.00000002
蛉	0.00000002
虛	0.00000002
藿	0.00000002
纡	0.00000002
箪	0.00000002
璺	0.00000002
澌	0.00000002
浠	0.00000002
泚	0.00000002
殳	0.00000002
樘	0.00000002
扦	0.00000002
戋	0.00000002
憷	0.00000002
喦	0.00000002
啭	0.00000002
龋	0.00000002
鲽	0.00000002
髋	0.00000002
骟	0.00000002
阋	0.00000002
阇	0.00000002
铙	0.00000002
蹚	0.00000002
诔	0.00000002
袆	0.00000002
絕	0.00000002
瓘	0.00000002
狳	0.00000002
漯	0.00000002
毖	0.00000002
曷	0.00000002
捌	0.00000002
愍	0.00000002
墒	0.00000002
坻	0.00000002
哚	0.00000002
乂	0.00000002
麸	0.00000002
鳕	0.00000002
鲅	0.00000002
餍	0.00000002
锱	0.00000002
鏊	0.00000002
錾	0.00000002
郞	0.00000002
轾	0.00000002
蹼	0.00000002
谝	0.00000002
裰	0.00000002
蠲	0.00000002
茼	0.00000002
茑	0.00000002
芎	0.00000002
缡	0.00000002
糍	0.00000002
笮	0.00000002
窨	0.00000002
秭	0.00000002
砷	0.00000002
瘢	0.00000002
疴	0.00000002
畠	0.00000002
瓠	0.00000002
洺	0.00000002
榫	0.00000002
棰	0.00000002
撄	0.00000002
悭	0.00000002
幛	0.00000002
峁	0.00000002
屄	0.00000002
寤	0.00000002
嬛	0.00000002
圪	0.00000002
剀	0.00000002
偬	0.00000002
龁	0.00000002
阍	0.00000002
铗	0.00000002
钡	0.00000002
钚	0.00000002
郜	0.00000002
谰	0.00000002
蟮	0.00000002
蕖	0.00000002
蓍	0.00000002
萘	0.00000002
茝	0.00000002
绐	0.00000002
碓	0.00000002
痧	0.00000002
痈	0.00000002
狷	0.00000002
炔	0.00000002
涑	0.00000002
汊	0.00000002
殍	0.00000002
槲	0.00000002
梼	0.00000002
暍	0.00000002
岢	0.00000002
孓	0.00000002
嫚	0.00000002
媗	0.00000002
埚	0.00000002
垆	0.00000002
唵	0.00000002
叆	0.00000002
刿	0.00000002
凼	0.00000002
俣	0.00000002
鸱	0.00000002
镠	0.00000002
逯	0.00000002
赀	0.00000002
蔸	0.00000002
翥	0.00000002
紒	0.00000002
癔	0.00000002
痤	0.00000002
潆	0.00000002
渌	0.00000002
欹	0.00000002
檩	0.00000002
榊	0.00000002
嘚	0.00000002
吽	0.00000002
冴	0.00000002
傒	0.00000002
傈	0.00000002
黥	0.00000002
霪	0.00000002
酰	0.00000002
赉	0.00000002
诹	0.00000002
蛩	0.00000002
蘼	0.00000002
菏	0.00000002
苴	0.00000002
芏	0.00000002
艉	0.00000002
糌	0.00000002
笊	0.00000002
禵	0.00000002
盍	0.00000002
珽	0.00000002
溿	0.00000002
淰	0.00000002
柟	0.00000002
枥	0.00000002
昉	0.00000002
搖	0.00000002
娰	0.00000002
夠	0.00000002
鸬	0.00000002
髡	0.00000002
阊	0.00000002
镪	0.00000002
豽	0.00000002
谖	0.00000002
謦	0.00000002
裣	0.00000002
艿	0.00000002
笸	0.00000002
禤	0.00000002
璘	0.00000002
椟	0.00000002
枳	0.00000002
攮	0.00000002
幪	0.00000002
叇	0.00000002
厶	0.00000002
厣	0.00000002
傧	0.00000002
镬	0.00000002
镒	0.00000002
锞	0.00000002
鍪	0.00000002
鋈	0.00000002
鄄	0.00000002
郯	0.00000002
虼	0.00000002
蘧	0.00000002
缳	0.00000002
糁	0.00000002
窫	0.00000002
祩	0.00000002
碛	0.00000002
硖	0.00000002
砻	0.00000002
眭	0.00000002
熜	0.00000002
溱	0.00000002
溧	0.00000002
泮	0.00000002
棽	0.00000002
昳	0.00000002
旉	0.00000002
廋	0.00000002
嬖	0.00000002
卺	0.00000002
丌	0.00000002
鳜	0.00000001
鲂	0.00000001
顸	0.00000001
醚	0.00000001
遄	0.00000001
跬	0.00000001
趱	0.00000001
裎	0.00000001
蚧	0.00000001
薙	0.00000001
萑	0.00000001
肽	0.00000001
缍	0.00000001
绀	0.00000001
筚	0.00000001
竑	0.00000001
禔	0.00000001
盉	0.00000001
琤	0.00000001
玭	0.00000001
爔	0.00000001
煇	0.00000001
湣	0.00000001
毀	0.00000001
槠	0.00000001
柰	0.00000001
朐	0.00000001
戆	0.00000001
姽	0.00000001
墼	0.00000001
埸	0.00000001
垸	0.00000001
嘡	0.00000001
厓	0.00000001
儇	0.00000001
鼍	0.00000001
鹡	0.00000001
鹚	0.00000001
鲟	0.00000001
锶	0.00000001
跣	0.00000001
貓	0.00000001
谵	0.00000001
褊	0.00000001
荽	0.00000001
缶	0.00000001
缵	0.00000001
缒	0.00000001
簋	0.00000001
礅	0.00000001
硒	0.00000001
砬	0.00000001
矟	0.00000001
瘿	0.00000001
瘐	0.00000001
疖	0.00000001
甪	0.00000001
焗	0.00000001
炻	0.00000001
炝	0.00000001
況	0.00000001
汔	0.00000001
梃	0.00000001
弐	0.00000001
帻	0.00000001
岜	0.00000001
媵	0.00000001
墡	0.00000001
啉	0.00000001
卬	0.00000001
刖	0.00000001
倮	0.00000001
亍	0.00000001
鼙	0.00000001
鸰	0.00000001
鲩	0.00000001
鲥	0.00000001
驺	0.00000001
饫	0.00000001
饧	0.00000001
鞯	0.00000001
鞮	0.00000001
锍	0.00000001
铘	0.00000001
鏦	0.00000001
銎	0.00000001
辏	0.00000001
轫	0.00000001
跗	0.00000001
谳	0.00000001
觚	0.00000001
襌	0.00000001
苷	0.00000001
羖	0.00000001
羏	0.00000001
缫	0.00000001
绂	0.00000001
笕	0.00000001
眀	0.00000001
煳	0.00000001
沚	0.00000001
殂	0.00000001
檗	0.00000001
悛	0.00000001
彟	0.00000001
尥	0.00000001
嗉	0.00000001
唎	0.00000001
劢	0.00000001
凇	0.00000001
伛	0.00000001
鹕	0.00000001
鲢	0.00000001
髁	0.00000001
阃	0.00000001
铍	0.00000001
鋹	0.00000001
轭	0.00000001
蹾	0.00000001
豳	0.00000001
譞	0.00000001
誗	0.00000001
詝	0.00000001
觜	0.00000001
蝾	0.00000001
蘖	0.00000001
荸	0.00000001
羝	0.00000001
缑	0.00000001
绨	0.00000001
粜	0.00000001
磙	0.00000001
砗	0.00000001
皲	0.00000001
瑷	0.00000001
珃	0.00000001
猓	0.00000001
狝	0.00000001
犼	0.00000001
熘	0.00000001
煖	0.00000001
滹	0.00000001
満	0.00000001
椐	0.00000001
桡	0.00000001
搴	0.00000001
抔	0.00000001
愦	0.00000001
怱	0.00000001
庋	0.00000001
嫈	0.00000001
坜	0.00000001
喾	0.00000001
剡	0.00000001
佺	0.00000001
黙	0.00000001
鹾	0.00000001
鸫	0.00000001
鳎	0.00000001
鲱	0.00000001
鲋	0.00000001
锜	0.00000001
锗	0.00000001
锔	0.00000001
郛	0.00000001
邗	0.00000001
誄	0.00000001
裉	0.00000001
袛	0.00000001
蓐	0.00000001
葸	0.00000001
舻	0.00000001
脘	0.00000001
罘	0.00000001
綝	0.00000001
綎	0.00000001
笥	0.00000001
秾	0.00000001
礻	0.00000001
痦	0.00000001
痋	0.00000001
疠	0.00000001
璔	0.00000001
獍	0.00000001
燝	0.00000001
潲	0.00000001
漭	0.00000001
滏	0.00000001
溏	0.00000001
浤	0.00000001
樛	0.00000001
桷	0.00000001
晳	0.00000001
昝	0.00000001
旰	0.00000001
揎	0.00000001
扃	0.00000001
戢	0.00000001
悝	0.00000001
彖	0.00000001
廨	0.00000001
寘	0.00000001
寔	0.00000001
嬲	0.00000001
嘏	0.00000001
咹	0.00000001
勰	0.00000001
剞	0.00000001
偾	0.00000001
鹪	0.00000001
鹩	0.00000001
鹣	0.00000001
鳐	0.00000001
鲎	0.00000001
颟	0.00000001
陔	0.00000001
阈	0.00000001
镲	0.00000001
锝	0.00000001
锂	0.00000001
铊	0.00000001
鄣	0.00000001
郫	0.00000001
郇	0.00000001
邡	0.00000001
蹀	0.00000001
赜	0.00000001
谮	0.00000001
訞	0.00000001
觯	0.00000001
裒	0.00000001
蠖	0.00000001
蠓	0.00000001
螨	0.00000001
蚬	0.00000001
蔟	0.00000001
臜	0.00000001
脫	0.00000001
绹	0.00000001
粝	0.00000001
筥	0.00000001
祕	0.00000001
磾	0.00000001
砩	0.00000001
瘊	0.00000001
狁	0.00000001
爌	0.00000001
濞	0.00000001
淯	0.00000001
涬	0.00000001
洳	0.00000001
汆	0.00000001
栌	0.00000001
曈	0.00000001
拶	0.00000001
悃	0.00000001
尜	0.00000001
宄	0.00000001
嫠	0.00000001
奭	0.00000001
墁	0.00000001
埒	0.00000001
嗍	0.00000001
唣	0.00000001
咥	0.00000001
呣	0.00000001
卐	0.00000001
劬	0.00000001
齮	0.00000001
鲷	0.00000001
颡	0.00000001
颞	0.00000001
鞬	0.00000001
靸	0.00000001
雮	0.00000001
锑	0.00000001
钼	0.00000001
鑛	0.00000001
酹	0.00000001
踔	0.00000001
谠	0.00000001
诜	0.00000001
觇	0.00000001
袼	0.00000001
袴	0.00000001
蝰	0.00000001
蝓	0.00000001
蒌	0.00000001
菔	0.00000001
芟	0.00000001
芗	0.00000001
舁	0.00000001
胙	0.00000001
肏	0.00000001
缣	0.00000001
磲	0.00000001
碡	0.00000001
瞾	0.00000001
皞	0.00000001
皝	0.00000001
瘳	0.00000001
畋	0.00000001
瑨	0.00000001
猲	0.00000001
犨	0.00000001
焓	0.00000001
湜	0.00000001
浈	0.00000001
楙	0.00000001
栲	0.00000001
暌	0.00000001
旆	0.00000001
慊	0.00000001
愬	0.00000001
幷	0.00000001
崦	0.00000001
尢	0.00000001
尙	0.00000001
墬	0.00000001
埽	0.00000001
唦	0.00000001
呒	0.00000001
劁	0.00000001
冏	0.00000001
冇	0.00000001
僳	0.00000001
俶	0.00000001
丟	0.00000001
鲞	0.00000001
鲊	0.00000001
鲆	0.00000001
骖	0.00000001
骔	0.00000001
騔	0.00000001
馓	0.00000001
飑	0.00000001
隹	0.00000001
隳	0.00000001
陬	0.00000001
锩	0.00000001
锕	0.00000001
鐇	0.00000001
釭	0.00000001
辊	0.00000001
赑	0.00000001
诎	0.00000001
誴	0.00000001
觌	0.00000001
蟗	0.00000001
蚶	0.00000001
虮	0.00000001
蒉	0.00000001
苊	0.00000001
艹	0.00000001
翚	0.00000001
羑	0.00000001
罱	0.00000001
绱	0.00000001
糺	0.00000001
篼	0.00000001
祓	0.00000001
磻	0.00000001
碚	0.00000001
硷	0.00000001
硗	0.00000001
砼	0.00000001
睺	0.00000001
癜	0.00000001
疃	0.00000001
產	0.00000001
瑠	0.00000001
玡	0.00000001
獚	0.00000001
狨	0.00000001
熦	0.00000001
溷	0.00000001
浼	0.00000001
沢	0.00000001
槭	0.00000001
榇	0.00000001
桴	0.00000001
栘	0.00000001
昺	0.00000001
揲	0.00000001
捽	0.00000001
戥	0.00000001
怃	0.00000001
彳	0.00000001
弒	0.00000001
幞	0.00000001
嵫	0.00000001
埘	0.00000001
垴	0.00000001
垕	0.00000001
圯	0.00000001
啫	0.00000001
哿	0.00000001
哢	0.00000001
呡	0.00000001
呑	0.00000001
凊	0.00000001
僴	0.00000001
僦	0.00000001
偙	0.00000001
倧	0.00000001
俵	0.00000001
侔	0.00000001
佷	0.00000001
佧	0.00000001
伷	0.00000001
黾	0.00000001
麍	0.00000001
鹆	0.00000001
魽	0.00000001
鬯	0.00000001
鬏	0.00000001
驩	0.00000001
靘	0.00000001
镡	0.00000001
镉	0.00000001
铵	0.00000001
铓	0.00000001
钣	0.00000001
鍼	0.00000001
錱	0.00000001
釆	0.00000001
遹	0.00000001
遘	0.00000001
躞	0.00000001
豨	0.00000001
谇	0.00000001
诼	0.00000001
诖	0.00000001
觖	0.00000001
襻	0.00000001
蝤	0.00000001
蛶	0.00000001
蛴	0.00000001
虿	0.00000001
藁	0.00000001
蒽	0.00000001
莰	0.00000001
荛	0.00000001
茌	0.00000001
脬	0.00000001
耪	0.00000001
罵	0.00000001
缬	0.00000001
缧	0.00000001
绲	0.00000001
絷	0.00000001
籴	0.00000001
禊	0.00000001
瞢	0.00000001
皊	0.00000001
疔	0.00000001
狔	0.00000001
狃	0.00000001
牾	0.00000001
爨	0.00000001
焌	0.00000001
烃	0.00000001
漶	0.00000001
淏	0.00000001
氽	0.00000001
氚	0.00000001
檛	0.00000001
橼	0.00000001
楯	0.00000001
柽	0.00000001
昃	0.00000001
徳	0.00000001
弻	0.00000001
廛	0.00000001
崐	0.00000001
岵	0.00000001
媺	0.00000001
奼	0.00000001
埳	0.00000001
垍	0.00000001
圬	0.00000001
嘌	0.00000001
嗾	0.00000001
嗻	0.00000001
嗌	0.00000001
哕	0.00000001
呙	0.00000001
叡	0.00000001
刳	0.00000001
佴	0.00000001
伋	0.00000001
丏	0.00000001
丅	0.00000001
龆	0.00000001
龀	0.00000001
鳔	0.00000001
鲼	0.00000001
鲭	0.00000001
鲀	0.00000001
髙	0.00000001
髑	0.00000001
髌	0.00000001
髂	0.00000001
骶	0.00000001
骍	0.00000001
騄	0.00000001
颃	0.00000001
顏	0.00000001
鞔	0.00000001
闶	0.00000001
镚	0.00000001
镙	0.00000001
镆	0.00000001
锘	0.00000001
铯	0.00000001
钭	0.00000001
钪	0.00000001
郕	0.00000001
郐	0.00000001
邨	0.00000001
邧	0.00000001
轵	0.00000001
跦	0.00000001
貐	0.00000001
貏	0.00000001
裥	0.00000001
衖	0.00000001
蠪	0.00000001
蛞	0.00000001
蛏	0.00000001
蚰	0.00000001
薷	0.00000001
蕻	0.00000001
蒗	0.00000001
葑	0.00000001
荘	0.00000001
茺	0.00000001
芄	0.00000001
腧	0.00000001
肶	0.00000001
翙	0.00000001
翃	0.00000001
羟	0.00000001
罾	0.00000001
绁	0.00000001
緾	0.00000001
紞	0.00000001
簦	0.00000001
篪	0.00000001
笪	0.00000001
窬	0.00000001
秕	0.00000001
礡	0.00000001
碖	0.00000001
硪	0.00000001
砉	0.00000001
瘘	0.00000001
畛	0.00000001
甡	0.00000001
甙	0.00000001
瑧	0.00000001
瑢	0.00000001
玹	0.00000001
猰	0.00000001
猃	0.00000001
牤	0.00000001
潴	0.00000001
溻	0.00000001
溆	0.00000001
浯	0.00000001
洧	0.00000001
沬	0.00000001
沩	0.00000001
桕	0.00000001
枹	0.00000001
枵	0.00000001
枱	0.00000001
晡	0.00000001
昽	0.00000001
扌	0.00000001
惝	0.00000001
悫	0.00000001
彊	0.00000001
弢	0.00000001
崾	0.00000001
崞	0.00000001
屺	0.00000001
嫽	0.00000001
嫜	0.00000001
婑	0.00000001
堃	0.00000001
埴	0.00000001
垱	0.00000001
垧	0.00000001
圹	0.00000001
嗙	0.00000001
啯	0.00000001
啍	0.00000001
呿	0.00000001
呋	0.00000001
吣	0.00000001
厊	0.00000001
匦	0.00000001
劵	0.00000001
倐	0.00000001
伾	0.00000001
亻	0.00000001
# total freq: 0.99999534
